,Vx1,Vy1,Vz1,P1,P2,P3,P4,flowrate
241,6.899425906732567,1.9133801438620992,-0.0499858237333141,7.9679,10.7002199999995,13.5543,-1.8007,1981.9918801293159
242,5.982212319196266,2.2843847497135963,0.6843406194030558,8.0834,11.0363749999994,13.1703,-2.8261,1957.2879677103704
243,6.758065602171026,1.9250856273532322,0.2085536959201467,9.0566,11.3725299999993,13.3707,-3.1345,1889.6670984440243
244,6.471099985187879,2.5099742675759162,-0.8276437384588361,10.7144,11.708684999999,16.3919,-2.1258,1875.7924150268445
245,5.964957409448289,2.7688410430113803,-0.8424383550269131,10.4918,12.0448399999988,20.6326,-1.1504,1767.8338401030815
246,5.632211149296773,2.4489551061077632,-0.5913682930506075,8.8339,12.3809949999986,22.9863,-2.8511,1783.2340153475363
247,5.826068821513872,2.5574654097326257,-0.5902480537835351,8.3637,12.7171499999984,22.5856,-2.8678,2033.7574982886397
248,5.667744777813477,3.077334331207636,-0.37186361415957425,8.8751,13.0533049999983,22.0682,2.2261,1991.1721698838207
249,5.313218868972694,3.1673141215018794,-0.4216948021243734,7.3988,13.3894599999982,20.3318,1.7342,2013.8320667061373
250,5.166507891376355,2.9708738028548702,-0.05201015157155982,8.3143,13.7256149999981,18.4539,0.9254,1928.9882864106241
251,5.206154937078056,2.687096935239464,-0.1227225805162296,9.0565,14.0617699999981,20.2987,-1.0254,1850.3113818188535
252,5.131072720933858,2.6596954743257446,0.08070140235955406,10.1453,14.3979249999981,18.604,-5.2522,1932.8967688721586
253,4.796319825955797,2.412297561122896,0.34718381840005713,10.17004,14.7340799999982,18.4262200000002,-4.50688000000066,1926.4337123724717
254,5.006926078971121,2.5732104786472694,0.07860707531037776,10.19478,15.0702349999984,18.2484400000003,-3.76156000000126,1919.5907506698738
255,5.3522641984097366,2.14075294755499,0.25168386509736573,10.21952,15.4063899999987,18.0706600000004,-3.01624000000176,1912.4005856859326
256,5.33019647163734,1.7010826830901802,0.528888720849113,10.24426,15.7425449999992,17.8928800000005,-2.27092000000213,1904.889216583726
257,5.201868007257677,1.2392597636731293,0.7515347451836076,10.269,16.0787,17.7151000000006,-1.52560000000241,1897.077564251111
258,5.2276487640894445,1.5683697914006518,1.0608980142924915,10.29374,16.6658,17.5373200000006,-0.78028000000251,1888.9826124614553
259,5.102180681820932,1.253215775000291,1.2904660054993506,10.31848,16.568,17.3595400000006,-0.0349600000024518,1880.6182297888713
260,5.499278678611804,1.8721071692495037,0.909697071442364,10.34322,18.3295,17.1817600000005,0.710359999997862,1871.9957742346162
261,5.767321593540687,1.2364066173319,0.5056681849746374,10.36796,19.406,17.0039800000003,1.45567999999857,1863.1245460418927
262,5.350036211485441,0.7614229086696398,0.6252580986808245,10.3927,15.1979,16.8262,2.201,1854.0121319626721
263,5.132474986615607,1.6577442515361245,0.26378875689756387,10.4175,13.9257,16.7593,3.2349,1835.4555414606755
264,4.647117781659958,2.216561479415264,-0.11683976789836757,11.3495,15.0022,16.3253,3.2349,1793.014657912403
265,4.515619542239828,1.6435511026480354,0.20980925322604563,12.5701,13.4364,15.2235,1.0755,1728.4847703835123
266,5.063640202104053,1.7238037347953543,-0.10270631683696155,12.4959,12.4578,14.7728,-1.6506,1747.9112530059633
267,5.430081177449995,0.7631481411847227,-0.2681852361772367,11.9516,11.6749,13.3206,-2.1758,1725.7783487500355
268,5.074096124850721,1.143496947894918,0.5466838628867572,11.3166,10.5006,12.3693,-0.2668,1742.5546135139248
269,4.900976097137406,1.0865202424760785,0.017523070106466095,11.6053,11.9685,12.7448,2.3011,1823.149361214238
270,5.0452189693088965,0.8352305841885322,0.2501108213525886,11.8774,12.5557,11.9519,7.1284,1961.2624410764574
271,4.518478241713067,1.6000770649629006,0.25121258996612994,11.8774,12.2621,11.8182,5.6694,1940.7797159167094
272,4.76777318785637,0.3919823093848061,0.39330484142362704,11.8279,11.2835,11.693,2.126,1926.9413637506686
273,4.574165634804336,1.3202650699388614,0.9254236275741186,11.6299,10.892,11.8518,-0.6002,1852.539605863001
274,4.547581898761757,1.193035777476944,0.8628815142979241,11.3824500000001,10.0113,10.5204500000007,-2.65104999999894,1842.9322090601117
275,3.987860767794983,1.0685440722583484,0.653896063868947,11.135,10.0602,9.1891,-4.7019,1832.9513242627997
276,4.251110382478903,0.40184824456230395,0.7760016136044554,11.5805,9.8155,7.9873,-1.2005,1814.0408183754178
277,4.03165754617388,0.3811038438974034,0.9946845181018479,10.8629,10.1091,7.7119,-3.2763,1672.0918555421024
278,4.6524544125826575,0.3579868569048017,0.35904505163640144,11.0979999999999,13.73,8.79684999999948,-1.16290000000101,1657.6334146482902
279,4.220895323641616,0.23598468515825316,0.4368682813455326,11.3331,13.1428,9.8818,0.9505,1600.2264288367041
280,4.5561428512088975,0.5271637140552855,0.5550321954155709,10.7886,12.5067,8.9888,2.076,1605.2842482796311
281,4.23724566849848,0.671113783721939,0.6564719598725631,10.0628,11.3813,8.3879,0.7003,1605.0559010795932
282,4.257658751786783,0.38747730039098416,1.0818055717238015,9.9969,11.577,6.7104,3.4266,1645.1824169655024
283,4.261488440994444,0.0892654576505557,0.48564178706665345,9.403,9.7177,7.2111,5.0524,1564.8769182113565
284,4.25389326837453,0.12625260481787173,0.454810225319202,8.9412,8.6412,10.5663,6.6532,1542.4048507737145
285,3.693024094741158,0.7580689773589148,1.0739201372721465,8.6608,7.7604,10.6915,6.9033,1603.6140982027168
286,4.314076630831849,0.39261172960286667,0.26495066158490727,8.6608,6.9775,10.2491,5.4026,1564.5916812760893
287,4.350464116985161,0.6114178583430451,0.38435682551668654,9.1555,7.1733,9.8653,5.2025,1525.1070397867197
288,4.0060513287573185,0.44227218417823067,0.5664345209068143,9.436,8.8369,10.5413,4.3688,1419.7822941610114
289,4.319269610439069,0.4997565450006803,0.12904816177211778,9.7493,9.0326,10.7499,1.6758,1411.1368773258134
290,3.5266436136342825,1.3820765192811768,0.7431347907878897,9.7493,9.5219,11.9435,0.9755,1402.9881636065538
291,3.189534333041909,1.1672038161439735,0.802873582786301,10.6402,12.0174,13.5209,0.4335,1435.3947293677688
292,3.3524714011148267,1.4576960519063715,1.0000788593679362,11.9764,12.2621,13.2205,-0.2001,1471.2598165674951
293,3.3408775250562965,0.882697917344144,0.41204580970880855,12.1496,12.4578,12.0521,-1.2005,1458.0211043891536
294,4.234859557249643,0.9388457608853883,0.4406054557175929,12.8670999999995,13.73,12.2522999999998,0.400249999998777,1546.419479085081
295,5.3316475531269765,1.260348074425492,-0.12432658797601458,13.5846,13.2407,12.4525,2.001,1616.3625675483995
296,5.546476204200915,1.2194718829997382,-0.10904147283030123,13.3125,10.9899,12.5944,1.1506,1756.0151884190245
297,5.681101590004006,1.7585947090310972,-0.18689401651453777,13.0154,10.5006,12.4192,-0.8503,1752.8375693055837
298,5.053070358040543,2.552489507295961,-0.3165079333107504,12.7681000000002,9.2284,12.5318499999999,0.0125499999993716,1689.41783272877
299,4.571427383905974,2.5444238409248685,-0.2925046861642866,12.5208,9.2284,12.6445,0.8754,1612.132673184246
300,4.69908065039238,1.9464229360803917,-0.19539394825590292,11.4073,11.1856,11.9935,1.9509,1462.5109242577414
301,5.080758398217804,1.5146398620302663,-0.29641219151323,10.368,11.577,11.8934,0.5669,1507.1075993766337
302,4.7631708999831055,2.180749902235482,-0.11888162792216514,10.1288,11.2835,14.1886,0.025,1444.245228615378
303,5.220164358525366,1.930997430730703,-0.9114455510191889,9.4771,9.6198,16.0499,0.1251,1402.5323820711349
304,5.296475925996536,1.8133890261489234,-0.3620262493015723,8.2896,7.6626,14.7979,0.0,1320.7566003002544
305,5.00777787605835,1.9122844191467614,-0.5634084170117845,7.2585,7.1733,12.8532,-0.125,1226.8798648865484
306,5.753949417080322,1.914084211062734,-0.5625368775496021,7.6215,9.473,13.6711,0.7754,1379.2262765524956
307,5.999463924508452,2.030706503021246,-0.5764232100578208,7.5472,10.7941,14.6226,0.8754,1484.5854761231467
308,5.190882919808301,2.1607560115544113,-1.3395028821932304,7.7205,10.6963,14.3221,1.0672,1506.5060103283722
309,5.54598666536465,0.24214300717668097,-0.45639749307320854,8.3885,10.0113,13.596,-0.9004,1451.955685752856
310,4.745766897067736,0.3818353382939369,-0.29120153358193723,8.9328,9.2284,12.5444,-0.8753,1476.7120110633336
311,4.556531077677917,0.3506059585397099,-1.249661428414762e-12,8.3638,8.5923,12.2189,-1.3672,1460.216197063379
312,4.355312875662795,-0.06841872197640653,0.19018052891204884,7.7204,9.9134,12.6529,-1.8257,1427.4154424919898
313,4.89994552468898,0.3082784422451015,0.05998547410172403,7.9431,10.9899,13.0201,-2.1008,1462.3116827866004
314,4.3625491831881895,1.0393058151807308,-0.21933546638116042,8.7349,12.5557,14.1469,-0.1751,1446.9519808756045
315,5.268316230245882,0.8721640962362053,-0.32660968651095285,9.766,12.2621,13.9549,-1.0004,1466.5042094874516
316,4.80431853661095,0.3696721644056162,0.4554842364584733,10.7145,10.7941,14.7227,-0.7253,1446.0786935887422
317,4.695129478959127,-0.4438204067482817,0.3628810030402617,11.1104,9.6198,13.4458,-0.0333,1403.7180585075353
318,5.313423751560406,0.24128116068012453,0.6625039153275699,11.6918999999994,10.4026999999996,13.5333999999999,-0.554349999999491,1397.8817685333295
319,5.385218158023419,0.6707643798282422,0.8304219031564605,12.2734,10.5983999999999,13.621,-1.0754,1479.183916773449
320,4.50316776877606,0.48920056941955764,0.05534301378655333,11.7042,11.0876999999998,12.4692,0.2668,1519.0627888906724
321,6.371331471010875,1.9479115124253263,-1.0194979284598682,11.1598,10.5984000000002,11.4678,0.6503,1525.4608039905206
322,7.228166684124167,1.8155899790848384,-0.508074221271691,10.7556,11.0876999999998,12.1188,2.4512,1548.9929609204987
323,7.019155664103432,1.4663780171378016,-0.526582637347603,9.92250000000041,10.8920000000001,11.4427000000003,2.86799999999979,1474.6982639404634
324,6.352501586867952,1.6074300198901743,-0.30901831665605684,8.80920000000055,9.81550000000053,10.3661000000005,2.60120000000013,1437.2548408045309
325,6.339641974509399,1.5103157565962981,-0.5472530953923992,8.68540000000006,10.1090999999999,10.1491000000001,3.0013999999998,1377.7068389830383
326,6.306317173115725,1.9641990708297086,-0.25374341806968925,8.01730000000033,8.44550000000083,9.86520000000014,0.575300000001207,1345.094559831095
327,6.43688075020997,1.992547440079956,-0.5421447284619151,6.82960000000059,8.15190000000015,10.0905999999999,-0.400199999999515,1326.0319809183352
328,6.191273058557348,2.302513810937686,-0.24221491455152722,7.55549999999964,10.3047999999989,10.8500999999996,0.175099999999714,1405.1099351022972
329,6.33591997570443,2.7549364121968867,-0.12059612848213647,8.80919999999938,10.6962999999998,12.5192999999992,0.533599999999822,1518.893053858043
330,6.291367219832982,2.3898662170292035,0.011746059901982764,9.97199999999942,13.2406999999987,15.2987999999986,1.70079999999942,1624.0624986182697
331,6.335597655233975,2.206288532440069,-0.12881483850142955,11.0854999999994,14.1213999999996,16.0246999999996,2.62629999999954,1697.4035233783397
332,6.059704211037156,2.098360720732645,0.4709216075286778,12.1412999999995,17.3018999999984,17.0930999999995,2.50120000000006,1798.3063176085607
333,6.259646884316267,1.9018261349355574,0.3199659921618134,13.2381999999995,19.5037999999989,20.1065999999985,2.1010000000002,1840.2897987328934
334,5.580445228258218,1.8455558059847619,0.1641792356950789,15.3907999999989,21.0695999999992,22.2848999999989,4.42709999999884,1869.2047546563676
335,5.7764156880659945,2.159713328102634,0.19380438351194448,17.2216999999991,19.9931000000005,23.4367999999994,3.52670000000045,1869.9276714465539
336,6.392194811580872,2.225997747546699,-0.6517511171343101,16.8999000000002,20.2866999999999,20.6324000000014,-1.13379999999768,1896.2288049187457
337,6.164796054611034,2.5283671244205297,-0.3025711308233177,21.0318999999979,26.9412999999967,23.4369999999986,2.2760999999983,2126.9518531042427
338,5.941954393729609,2.0575861906732698,-0.15367840058068882,20.994849999999,26.0606000000004,21.308600000002,3.23904999999792,2038.7315641538912
339,6.200648613043315,2.555722932859127,-0.8472526588921279,20.9578,26.2562999999999,19.1802000000011,4.20199999999952,1946.491434022537
340,5.399826060976206,2.1053042069239183,-0.22264929270923503,21.1309999999999,23.8098000000012,15.4739000000018,2.45120000000087,1893.103054911221
341,5.209906218300743,2.3087126505402886,-0.12931780136512808,20.4384000000003,21.1675000000013,13.445800000001,-0.450199999998557,1869.5784383261328
342,5.496135815104669,1.5863780885287857,0.3298418744769445,18.9291000000007,19.112400000001,16.9261999999983,0.700399999999428,1856.0665764259102
343,5.963661063924178,2.397376376400005,0.17953613699307036,18.8384,18.0359000000005,16.5505000000002,1.06719999999982,1872.2352896987948
344,5.274506487383595,2.5725487024976634,0.6997674526900145,18.7313000000001,17.8402000000001,13.9215000000013,0.650300000000207,1777.2913691509993
345,5.5717503133370885,2.492364360712219,0.5662317010478388,19.1270999999998,17.0573000000004,13.7462000000001,2.72629999999897,1785.6051655773904
346,6.239581537338623,1.967332501836929,0.48044257315754463,18.3434000000004,16.4701000000003,17.702599999998,6.20299999999827,1799.7109915036583
347,7.13973309150204,1.63521716956467,0.28138264061219603,16.380500000001,15.1490000000007,18.2783999999997,5.95290000000012,1709.963271540446
348,7.0602446912981,1.6819875389753043,0.17737761338852595,14.6487000000009,13.9257000000006,14.6895000000018,3.82680000000106,1665.730733238674
349,6.537385834427988,1.509274442284389,0.0936862300758586,12.3723000000011,14.9042999999995,13.6461000000005,3.13480000000034,1538.048359656945
350,5.8812110491715215,0.9209730727457025,0.29114462798143,12.5453999999999,15.0022,13.8463999999999,1.82590000000065,1530.5847310913032
351,6.001978919796484,0.6626246416750476,-0.13703149477851986,12.5701,16.0786999999995,14.6225999999996,2.40119999999971,1513.7619899186177
352,6.82522020541882,0.7776356158969548,-0.6493473618963245,12.2074000000002,15.4915000000003,14.4724000000001,2.70129999999985,1491.2813767190391
353,7.186358012510217,1.3059825911708538,-1.2485063025750478,13.6092999999993,16.3722999999991,15.5741999999995,4.3019999999992,1555.535170297791
354,7.356599735261563,0.6565590350694116,-0.7111754837014073,12.9661000000003,14.7086000000017,16.5256999999995,3.87690000000021,1541.1788032844395
355,7.064261571435545,-0.08631053090113462,-0.2714018102498117,8.7432000000021,11.5770000000031,12.444200000002,0.225200000001816,1314.1984427108314
356,6.677267541874176,0.40839917830563804,-0.058380522484623554,5.22120000000175,10.7941000000008,14.372299999999,-2.63439999999858,1357.914155865271
357,6.902725011352861,0.45847848938719793,-0.16907067281613242,6.30999999999946,10.3048000000005,15.3487999999995,-5.07709999999878,1398.591347437013
358,5.797486298234833,0.8664401325780089,0.4613394828786521,7.22559999999909,13.2406999999971,16.4252999999989,-4.6769000000004,1535.335686835047
359,6.068292389853011,0.7666036058397022,-0.4062590094502052,8.66069999999857,16.3722999999969,20.2820999999962,-2.60100000000207,1659.13425316111
360,3.7561283459234347,-0.5747684048814445,-1.9696550788734615,10.8628999999978,16.9593999999994,19.0798000000012,-1.37550000000122,1731.9479837003719
361,5.866224023836533,0.6062152819844973,-1.3941014073619904,11.1845999999997,15.6872000000013,17.8280000000012,-2.22589999999915,1796.392368699102
362,5.671244124694994,0.7970413830852633,-1.332709687728829,10.7886000000004,22.1949999999935,18.1282999999997,0.0333999999977525,1771.0999560416674
363,5.809466982636601,0.549156314176798,-0.9974571270255158,11.0854999999997,21.9504000000002,17.6273000000005,-1.02539999999895,1776.5251921348963
364,5.890863670842173,0.1645467214797397,-0.7444794073724734,11.4320999999997,17.2530000000047,19.605699999998,-1.07539999999995,1803.2582092095877
365,5.409916659748651,-0.2456628780035918,-0.8383623828363687,10.8875000000005,16.9594000000003,22.4855999999971,-0.450200000000622,1898.204192469782
366,5.164057347468172,-0.16228704006474776,-0.671025058169342,10.9125,14.4150000000025,25.1647999999973,-3.13449999999733,1876.929209186515
367,4.6168457045437234,0.16122380462685315,-1.015698097499759,12.5207999999984,15.1978999999992,29.213699999996,0.850399999996036,1912.6794834976388
368,4.220737800600104,0.4958227375399606,-1.250772653813608,13.1969999999993,16.2743999999989,28.6960000000005,1.72579999999913,1844.9570386677542
369,3.8872998280078925,0.5255835575030625,-0.2399207603733512,12.8918000000003,11.9685000000043,24.4886000000042,-0.700199999997587,1813.5345962793297
370,4.256643289262682,-0.3724080324827618,-0.24637403538694036,13.2876999999996,23.026899999989,22.468800000002,-1.12539999999958,1936.0366187802078
371,4.403702314965417,-0.8320881906490265,-0.2741079425114649,16.306399999997,26.4519999999966,23.3367999999991,2.15099999999674,1985.7706700804283
372,4.812881343260783,-0.9704471073897045,-0.3174989566044862,19.0280999999973,21.8036000000046,22.2349000000011,1.10060000000104,1948.774774964395
373,4.372310919883853,-0.061052944759805855,-0.2521304380830011,17.8817000000011,18.7209000000031,17.160200000005,-1.10039999999781,1776.2443067752672
374,4.625242919303011,0.6500355005791016,0.42506680112651357,17.4937000000004,17.5466000000012,14.7479000000024,3.25159999999567,1730.4002806310846
375,4.694228159886576,0.6848138282788958,0.2403164653645748,14.8218000000027,17.9379999999996,11.2424000000035,6.40309999999687,1633.58503832131
376,5.308102516334268,-0.09265327406741485,0.3433118799056255,13.4939000000013,14.0236000000039,8.73850000000249,7.13679999999927,1577.2252893548139
377,5.570211474666278,-1.2859846473418308,0.38972761551182417,12.0754000000014,13.3385000000007,11.2841999999975,4.20200000000292,1495.047775078025
378,5.486886436712181,-1.0665426817718662,0.0682930346693439,13.8072999999983,16.2743999999971,21.9094999999894,3.26820000000093,1606.2172857910637
379,5.781785521287689,-0.5058406880516074,-0.7331994163503511,16.858699999997,14.3172000000019,23.4703999999984,6.15299999999713,1616.1388415923861
380,5.898144484363591,-0.7451089266947845,-0.6458361471221052,12.2733000000046,14.4149999999999,16.9515000000065,2.35110000000378,1338.215030741226
381,5.5559486771146345,-1.4368660256799681,-0.12020949013097175,10.6897000000016,10.6963000000037,14.9981000000019,2.5511999999998,1423.411476368747
382,4.6051027362207195,-1.5229921170002556,0.3051619249121144,9.60080000000108,9.42410000000126,13.8715000000011,0.333500000002206,1370.4318511917202
383,4.766505583979835,-0.7890898824534909,0.8171668589083909,11.4153999999982,14.414999999995,16.5922999999973,-1.72569999999795,1521.5707975291377
384,5.44836160499148,0.2093049403683363,0.4386881160790728,11.0608000000004,18.1337999999963,15.2236000000014,2.10099999999619,1514.4711848837383
